37439,2.3406756E-08;
37440,2.339948E-08;
37441,2.3392204E-08;
37442,2.339948E-08;
37443,2.3406756E-08;
37444,2.339948E-08;
37445,2.339948E-08;
37446,2.339948E-08;
37447,2.3406756E-08;
37448,2.339948E-08;
37449,2.3392204E-08;
37450,2.339948E-08;
37451,2.339948E-08;
37452,2.339948E-08;
37453,2.339948E-08;
37454,2.339948E-08;
37455,2.3392204E-08;
37456,2.3406756E-08;
37457,2.339948E-08;
37458,2.339948E-08;
37459,2.339948E-08;
37460,2.339948E-08;
37461,2.339948E-08;
37462,2.3406756E-08;
37463,2.3406756E-08;
37464,2.339948E-08;
37465,2.3406756E-08;
37466,2.339948E-08;
37467,2.339948E-08;
37468,2.339948E-08;
37469,2.339948E-08;
37470,2.339948E-08;
37471,2.339948E-08;
37472,2.339948E-08;
37473,2.339948E-08;
37474,2.339948E-08;
37476,2.3392204E-08;
37477,2.339948E-08;
37478,2.339948E-08;
37479,2.339948E-08;
37480,2.339948E-08;
37481,2.339948E-08;
37482,2.339948E-08;
37483,2.3392204E-08;
37484,2.3392204E-08;
37485,2.339948E-08;
37486,2.3392204E-08;
37487,2.339948E-08;
37488,2.339948E-08;
37489,2.339948E-08;
37490,2.339948E-08;
37491,2.339948E-08;
37492,2.3392204E-08;
37493,2.339948E-08;
37494,2.339948E-08;
37495,2.339948E-08;
37496,2.3392204E-08;
37497,2.339948E-08;
37498,2.339948E-08;
37499,2.3392204E-08;
37500,2.3406756E-08;
37501,2.339948E-08;
37502,2.339948E-08;
37503,2.339948E-08;
37504,2.339948E-08;
37505,2.339948E-08;
37506,2.339948E-08;
37507,2.3406756E-08;
37508,2.339948E-08;
37509,2.3406756E-08;
37510,2.3392204E-08;
37511,2.3406756E-08;
37512,2.339948E-08;
37513,2.339948E-08;
37514,2.3406756E-08;
37515,2.339948E-08;
37516,2.3392204E-08;
37517,2.339948E-08;
37518,2.3392204E-08;
37519,2.339948E-08;
37520,2.3392204E-08;
37521,2.3392204E-08;
37522,2.339948E-08;
37523,2.339948E-08;
37524,2.339948E-08;
37525,2.3392204E-08;
37526,2.339948E-08;
37527,2.339948E-08;
37528,2.339948E-08;
37529,2.339948E-08;
37530,2.339948E-08;
37531,2.3406756E-08;
37532,2.339948E-08;
37533,2.3406756E-08;
37534,2.339948E-08;
37535,2.339948E-08;
37536,2.3392204E-08;
37537,2.339948E-08;
37538,2.3392204E-08;
37539,2.339948E-08;
37540,2.339948E-08;
37541,2.339948E-08;
37542,2.339948E-08;
37543,2.339948E-08;
37544,2.339948E-08;
37545,2.339948E-08;
37546,2.339948E-08;
37547,2.3392204E-08;
37548,2.339948E-08;
37549,2.3392204E-08;
37550,2.339948E-08;
37551,2.3406756E-08;
37552,2.339948E-08;
37553,2.3392204E-08;
37554,2.339948E-08;
37555,2.339948E-08;
37556,2.339948E-08;
37557,2.339948E-08;
37558,2.339948E-08;
37559,2.339948E-08;
37560,2.339948E-08;
37561,2.339948E-08;
37562,2.3392204E-08;
37563,2.339948E-08;
37564,2.339948E-08;
37565,2.3392204E-08;
37566,2.339948E-08;
37567,2.3392204E-08;
37568,2.339948E-08;
37569,2.339948E-08;
37570,2.339948E-08;
37571,2.3392204E-08;
37572,2.339948E-08;
37573,2.339948E-08;
37574,2.339948E-08;
37575,2.339948E-08;
37576,2.339948E-08;
37577,2.339948E-08;
37578,2.3406756E-08;
37579,2.339948E-08;
37580,2.3392204E-08;
37581,2.339948E-08;
37582,2.339948E-08;
37583,2.339948E-08;
37584,2.339948E-08;
37585,2.339948E-08;
37586,2.3392204E-08;
37587,2.3392204E-08;
37588,2.339948E-08;
37589,2.3392204E-08;
37590,2.339948E-08;
37591,2.3406756E-08;
37592,2.3392204E-08;
37593,2.3406756E-08;
37594,2.3392204E-08;
37595,2.339948E-08;
37596,2.339948E-08;
37597,2.3392204E-08;
37598,2.339948E-08;
37599,2.339948E-08;
37600,2.339948E-08;
37601,2.339948E-08;
37602,2.3406756E-08;
37603,2.339948E-08;
37604,2.3392204E-08;
37605,2.3392204E-08;
37606,2.339948E-08;
37607,2.339948E-08;
37608,2.339948E-08;
37609,2.339948E-08;
37610,2.3392204E-08;
37611,2.339948E-08;
37612,2.3392204E-08;
37613,2.339948E-08;
37614,2.3392204E-08;
37615,2.339948E-08;
37616,2.339948E-08;
37617,2.3392204E-08;
37618,2.339948E-08;
37619,2.339948E-08;
37620,2.339948E-08;
37621,2.339948E-08;
37622,2.339948E-08;
37623,2.339948E-08;
37624,2.339948E-08;
37625,2.339948E-08;
37626,2.3392204E-08;
37627,2.339948E-08;
37628,2.339948E-08;
37629,2.339948E-08;
37630,2.339948E-08;
37631,2.339948E-08;
37632,2.339948E-08;
37633,2.339948E-08;
37634,2.3392204E-08;
37635,2.3406756E-08;
37636,2.3392204E-08;
37637,2.339948E-08;
37638,2.339948E-08;
37639,2.339948E-08;
37640,2.339948E-08;
37641,2.339948E-08;
37642,2.339948E-08;
37643,2.3392204E-08;
37644,2.339948E-08;
37645,2.339948E-08;
37646,2.3392204E-08;
37647,2.339948E-08;
37648,2.3392204E-08;
37649,2.339948E-08;
37650,2.339948E-08;
37651,2.339948E-08;
37652,2.3392204E-08;
37653,2.339948E-08;
37654,2.339948E-08;
37655,2.339948E-08;
37656,2.3392204E-08;
37657,2.339948E-08;
37658,2.339948E-08;
37659,2.339948E-08;
37660,2.339948E-08;
37661,2.3392204E-08;
37662,2.339948E-08;
37663,2.339948E-08;
37664,2.339948E-08;
37665,2.3392204E-08;
37666,2.339948E-08;
37667,2.339948E-08;
37668,2.339948E-08;
37669,2.339948E-08;
37670,2.339948E-08;
37671,2.3406756E-08;
37672,2.3392204E-08;
37673,2.339948E-08;
37674,2.339948E-08;
37675,2.339948E-08;
37676,2.339948E-08;
37677,2.3392204E-08;
37678,2.339948E-08;
37679,2.3406756E-08;
37680,2.339948E-08;
37681,2.339948E-08;
37682,2.339948E-08;
37683,2.339948E-08;
37684,2.339948E-08;
37685,2.339948E-08;
37686,2.3392204E-08;
37687,2.339948E-08;
37688,2.339948E-08;
37689,2.339948E-08;
37690,2.339948E-08;
37691,2.339948E-08;
37692,2.339948E-08;
37693,2.339948E-08;
37694,2.339948E-08;
37695,2.339948E-08;
37696,2.3392204E-08;
37697,2.339948E-08;
37698,2.339948E-08;
37699,2.3392204E-08;
37700,2.3392204E-08;
37701,2.339948E-08;
37702,2.3406756E-08;
37703,2.339948E-08;
37704,2.339948E-08;
37705,2.3392204E-08;
37706,2.339948E-08;
37707,2.339948E-08;
37708,2.339948E-08;
37709,2.339948E-08;
37710,2.339948E-08;
37711,2.339948E-08;
37712,2.339948E-08;
37713,2.339948E-08;
37714,2.3392204E-08;
37715,2.339948E-08;
37716,2.3406756E-08;
37717,2.339948E-08;
37718,2.339948E-08;
37719,2.339948E-08;
37720,2.339948E-08;
37721,2.3392204E-08;
37722,2.3392204E-08;
37723,2.339948E-08;
37724,2.339948E-08;
37725,2.3392204E-08;
37726,2.339948E-08;
37727,2.339948E-08;
37728,2.3392204E-08;
37729,2.3392204E-08;
37730,2.339948E-08;
37731,2.339948E-08;
37732,2.3392204E-08;
37733,2.339948E-08;
37734,2.339948E-08;
37735,2.3392204E-08;
37736,2.339948E-08;
37737,2.339948E-08;
37738,2.3392204E-08;
37739,2.3406756E-08;
37740,2.339948E-08;
37741,2.3392204E-08;
37742,2.339948E-08;
37743,2.3392204E-08;
37744,2.3406756E-08;
37745,2.339948E-08;
37746,2.339948E-08;
37747,2.3406756E-08;
37748,2.3392204E-08;
37749,2.3392204E-08;
37750,2.339948E-08;
37751,2.3406756E-08;
37752,2.339948E-08;
37753,2.339948E-08;
37754,2.339948E-08;
37755,2.3392204E-08;
37756,2.339948E-08;
37757,2.3392204E-08;
37758,2.339948E-08;
37759,2.3392204E-08;
37760,2.339948E-08;
37761,2.339948E-08;
37762,2.339948E-08;
37763,2.339948E-08;
37764,2.3392204E-08;
37765,2.3392204E-08;
37766,2.339948E-08;
37767,2.339948E-08;
37768,2.339948E-08;
37769,2.3392204E-08;
37770,2.339948E-08;
37771,2.339948E-08;
37772,2.3392204E-08;
37773,2.339948E-08;
37774,2.3392204E-08;
37775,2.339948E-08;
37776,2.3392204E-08;
37777,2.3392204E-08;
37778,2.339948E-08;
37779,2.339948E-08;
37780,2.339948E-08;
37781,2.3392204E-08;
37782,2.3406756E-08;
37783,2.339948E-08;
37784,2.339948E-08;
37785,2.339948E-08;
37786,2.3392204E-08;
37787,2.339948E-08;
37788,2.339948E-08;
37789,2.3392204E-08;
37790,2.339948E-08;
37791,2.339948E-08;
37792,2.339948E-08;
37793,2.339948E-08;
37794,2.3392204E-08;
37795,2.339948E-08;
37796,2.339948E-08;
37797,2.3392204E-08;
37798,2.339948E-08;
37799,2.339948E-08;
37800,2.339948E-08;
37801,2.339948E-08;
37802,2.3392204E-08;
37803,2.3406756E-08;
37804,2.3392204E-08;
37805,2.339948E-08;
37806,2.339948E-08;
37807,2.339948E-08;
37808,2.339948E-08;
37809,2.339948E-08;
37810,2.339948E-08;
37811,2.339948E-08;
37812,2.339948E-08;
37813,2.339948E-08;
37814,2.339948E-08;
37815,2.339948E-08;
37816,2.339948E-08;
37817,2.339948E-08;
37818,2.339948E-08;
37819,2.339948E-08;
37820,2.339948E-08;
37821,2.339948E-08;
37822,2.339948E-08;
37823,2.339948E-08;
37824,2.339948E-08;
37825,2.339948E-08;
37826,2.3392204E-08;
37827,2.339948E-08;
37828,2.3392204E-08;
37829,2.339948E-08;
37830,2.3406756E-08;
37831,2.339948E-08;
37832,2.3392204E-08;
37833,2.3392204E-08;
37834,2.3392204E-08;
37835,2.339948E-08;
37836,2.3392204E-08;
37837,2.339948E-08;
37838,2.339948E-08;
37839,2.339948E-08;
37840,2.339948E-08;
37841,2.3392204E-08;
37842,2.339948E-08;
37843,2.339948E-08;
37844,2.339948E-08;
37845,2.339948E-08;
37846,2.339948E-08;
37847,2.3392204E-08;
37848,2.339948E-08;
37849,2.339948E-08;
37850,2.339948E-08;
37851,2.3406756E-08;
37852,2.339948E-08;
37853,2.339948E-08;
37854,2.3392204E-08;
37855,2.339948E-08;
37856,2.3392204E-08;
37857,2.3392204E-08;
37858,2.3392204E-08;
37859,2.339948E-08;
37860,2.339948E-08;
37861,2.339948E-08;
37862,2.339948E-08;
37863,2.339948E-08;
37864,2.339948E-08;
37865,2.3392204E-08;
37866,2.339948E-08;
37867,2.339948E-08;
37868,2.3406756E-08;
37869,2.339948E-08;
37870,2.339948E-08;
37871,2.339948E-08;
37872,2.339948E-08;
37873,2.3392204E-08;
37874,2.339948E-08;
37875,2.339948E-08;
37876,2.339948E-08;
37877,2.339948E-08;
37878,2.3392204E-08;
37879,2.339948E-08;
37880,2.3392204E-08;
37881,2.3392204E-08;
37882,2.339948E-08;
37883,2.3406756E-08;
37884,2.3392204E-08;
37885,2.339948E-08;
37886,2.339948E-08;
37887,2.3392204E-08;
37888,2.339948E-08;
37889,2.339948E-08;
37890,2.3392204E-08;
37891,2.3406756E-08;
37892,2.339948E-08;
37893,2.339948E-08;
37894,2.339948E-08;
37895,2.3406756E-08;
37896,2.339948E-08;
37897,2.339948E-08;
37898,2.3392204E-08;
37899,2.3392204E-08;
37900,2.339948E-08;
37901,2.3406756E-08;
37902,2.339948E-08;
37903,2.339948E-08;
37904,2.3392204E-08;
37905,2.339948E-08;
37906,2.3392204E-08;
37907,2.3406756E-08;
37908,2.339948E-08;
37909,2.339948E-08;
37910,2.339948E-08;
37911,2.3392204E-08;
37912,2.3392204E-08;
37913,2.339948E-08;
37914,2.3392204E-08;
37915,2.339948E-08;
37916,2.339948E-08;
37917,2.3392204E-08;
37918,2.339948E-08;
37919,2.339948E-08;
37920,2.339948E-08;
37921,2.339948E-08;
37922,2.3392204E-08;
37923,2.339948E-08;
37924,2.339948E-08;
37925,2.339948E-08;
37926,2.339948E-08;
37927,2.339948E-08;
37928,2.3392204E-08;
37929,2.339948E-08;
37930,2.339948E-08;
37931,2.3406756E-08;
37932,2.339948E-08;
37933,2.339948E-08;
37934,2.339948E-08;
37935,2.339948E-08;
37936,2.339948E-08;
37937,2.339948E-08;
37938,2.339948E-08;
37939,2.339948E-08;
37940,2.3392204E-08;
37941,2.339948E-08;
37942,2.3392204E-08;
37943,2.339948E-08;
37944,2.339948E-08;
37945,2.3392204E-08;
37946,2.339948E-08;
37947,2.339948E-08;
37948,2.339948E-08;
37949,2.3392204E-08;
37950,2.339948E-08;
37951,2.3406756E-08;
37952,2.339948E-08;
37953,2.3406756E-08;
37954,2.3392204E-08;
37955,2.339948E-08;
37956,2.339948E-08;
37957,2.339948E-08;
37958,2.339948E-08;
37959,2.3392204E-08;
37960,2.3392204E-08;
37961,2.339948E-08;
37962,2.339948E-08;
37963,2.339948E-08;
37964,2.3406756E-08;
37965,2.339948E-08;
37966,2.3392204E-08;
37967,2.339948E-08;
37968,2.339948E-08;
37969,2.339948E-08;
37970,2.339948E-08;
37971,2.339948E-08;
37972,2.339948E-08;
37973,2.3392204E-08;
37974,2.339948E-08;
37975,2.339948E-08;
37976,2.339948E-08;
37977,2.3392204E-08;
37978,2.339948E-08;
37979,2.339948E-08;
37980,2.339948E-08;
37981,2.3392204E-08;
37982,2.3392204E-08;
37983,2.339948E-08;
37984,2.3392204E-08;
37985,2.339948E-08;
37986,2.339948E-08;
37987,2.339948E-08;
37988,2.339948E-08;
37989,2.3392204E-08;
37990,2.339948E-08;
37991,2.339948E-08;
37992,2.339948E-08;
37993,2.339948E-08;
37994,2.3406756E-08;
37995,2.339948E-08;
37996,2.339948E-08;
37997,2.339948E-08;
37998,2.3406756E-08;
37999,2.3406756E-08;
38000,2.3392204E-08;
38002,2.339948E-08;
38003,2.339948E-08;
38004,2.3392204E-08;
38005,2.339948E-08;
38006,2.3392204E-08;
38007,2.339948E-08;
38008,2.339948E-08;
38009,2.339948E-08;
38010,2.339948E-08;
38011,2.3406756E-08;
38012,2.339948E-08;
38013,2.3392204E-08;
38014,2.339948E-08;
38015,2.339948E-08;
38016,2.339948E-08;
38017,2.339948E-08;
38018,2.339948E-08;
38019,2.339948E-08;
38020,2.339948E-08;
38021,2.3392204E-08;
38022,2.339948E-08;
38023,2.3392204E-08;
38024,2.339948E-08;
38025,2.3392204E-08;
38026,2.339948E-08;
38027,2.339948E-08;
38028,2.339948E-08;
38029,2.339948E-08;
38030,2.339948E-08;
38031,2.339948E-08;
38032,2.339948E-08;
38033,2.339948E-08;
38034,2.339948E-08;
38035,2.3406756E-08;
38036,2.339948E-08;
38037,2.339948E-08;
38038,2.339948E-08;
38039,2.339948E-08;
38040,2.339948E-08;
38041,2.3392204E-08;
38042,2.339948E-08;
38043,2.339948E-08;
38044,2.3392204E-08;
38045,2.339948E-08;
38046,2.3392204E-08;
38047,2.339948E-08;
38048,2.339948E-08;
38049,2.339948E-08;
38050,2.339948E-08;
38051,2.339948E-08;
38052,2.3392204E-08;
38053,2.339948E-08;
38054,2.3406756E-08;
38055,2.3392204E-08;
38056,2.3392204E-08;
38057,2.3392204E-08;
38058,2.339948E-08;
38059,2.339948E-08;
38060,2.339948E-08;
38061,2.3392204E-08;
38062,2.339948E-08;
38063,2.3392204E-08;
38064,2.339948E-08;
38065,2.3392204E-08;
38066,2.339948E-08;
38067,2.339948E-08;
38068,2.3406756E-08;
38069,2.3406756E-08;
38070,2.339948E-08;
38071,2.3406756E-08;
38072,2.3392204E-08;
38073,2.339948E-08;
38074,2.339948E-08;
38075,2.339948E-08;
38076,2.3406756E-08;
38077,2.339948E-08;
38078,2.3392204E-08;
38079,2.3406756E-08;
38080,2.339948E-08;
38081,2.339948E-08;
38082,2.339948E-08;
38083,2.339948E-08;
38084,2.339948E-08;
38085,2.339948E-08;
38086,2.3392204E-08;
38087,2.339948E-08;
38088,2.339948E-08;
38089,2.3392204E-08;
38090,2.3392204E-08;
38091,2.3406756E-08;
38092,2.3392204E-08;
38093,2.339948E-08;
38094,2.3392204E-08;
38095,2.339948E-08;
38096,2.339948E-08;
38097,2.339948E-08;
38098,2.339948E-08;
38099,2.3406756E-08;
38100,2.339948E-08;
38101,2.339948E-08;
38102,2.3392204E-08;
38103,2.339948E-08;
38104,2.339948E-08;
38105,2.339948E-08;
38106,2.3406756E-08;
38107,2.339948E-08;
38108,2.339948E-08;
38109,2.3406756E-08;
38110,2.339948E-08;
38111,2.339948E-08;
38112,2.3392204E-08;
38113,2.3392204E-08;
38114,2.3392204E-08;
38115,2.339948E-08;
38116,2.339948E-08;
38117,2.3392204E-08;
38118,2.339948E-08;
38119,2.3406756E-08;
38120,2.339948E-08;
38121,2.339948E-08;
38122,2.339948E-08;
38123,2.339948E-08;
38124,2.3392204E-08;
38125,2.339948E-08;
38126,2.339948E-08;
38127,2.3392204E-08;
38128,2.339948E-08;
38129,2.3392204E-08;
38130,2.3406756E-08;
38131,2.3392204E-08;
38132,2.3392204E-08;
38133,2.3392204E-08;
38134,2.339948E-08;
38135,2.339948E-08;
38136,2.339948E-08;
38137,2.339948E-08;
38138,2.339948E-08;
38139,2.339948E-08;
38140,2.339948E-08;
38141,2.3392204E-08;
38142,2.339948E-08;
38143,2.3406756E-08;
38144,2.3392204E-08;
38146,2.339948E-08;
38147,2.339948E-08;
38148,2.339948E-08;
38149,2.339948E-08;
38150,2.339948E-08;
38151,2.3406756E-08;
38152,2.3406756E-08;
38153,2.339948E-08;
38154,2.339948E-08;
38155,2.339948E-08;
38156,2.3392204E-08;
38157,2.3392204E-08;
38158,2.339948E-08;
38159,2.339948E-08;
38160,2.339948E-08;
38161,2.339948E-08;
38162,2.339948E-08;
38163,2.339948E-08;
38164,2.339948E-08;
38165,2.3392204E-08;
38166,2.339948E-08;
38167,2.3392204E-08;
38168,2.339948E-08;
38169,2.3392204E-08;
38170,2.3392204E-08;
38171,2.339948E-08;
38172,2.3392204E-08;
38173,2.339948E-08;
38174,2.339948E-08;
38175,2.339948E-08;
38176,2.339948E-08;
38177,2.339948E-08;
38178,2.339948E-08;
38179,2.339948E-08;
38180,2.339948E-08;
38181,2.339948E-08;
38182,2.339948E-08;
38183,2.3406756E-08;
38184,2.339948E-08;
38185,2.3392204E-08;
38186,2.339948E-08;
38187,2.3392204E-08;
38188,2.3392204E-08;
38189,2.339948E-08;
38190,2.339948E-08;
38191,2.339948E-08;
38192,2.339948E-08;
38193,2.339948E-08;
38194,2.339948E-08;
38195,2.339948E-08;
38196,2.3392204E-08;
38197,2.339948E-08;
38198,2.339948E-08;
38199,2.339948E-08;
38200,2.339948E-08;
38201,2.3406756E-08;
38202,2.339948E-08;
38203,2.3406756E-08;
38204,2.339948E-08;
38205,2.3406756E-08;
38206,2.3392204E-08;
38207,2.339948E-08;
38208,2.339948E-08;
38209,2.339948E-08;
38210,2.339948E-08;
38211,2.339948E-08;
38212,2.339948E-08;
38213,2.339948E-08;
38214,2.339948E-08;
38215,2.339948E-08;
38216,2.339948E-08;
38217,2.339948E-08;
38218,2.3392204E-08;
38219,2.3406756E-08;
38220,2.339948E-08;
38221,2.339948E-08;
38222,2.339948E-08;
38223,2.3406756E-08;
38224,2.339948E-08;
38225,2.339948E-08;
38226,2.339948E-08;
38227,2.339948E-08;
38228,2.339948E-08;
38229,2.339948E-08;
38230,2.339948E-08;
38231,2.339948E-08;
38232,2.339948E-08;
38233,2.339948E-08;
38234,2.339948E-08;
38235,2.339948E-08;
38236,2.339948E-08;
38237,2.339948E-08;
38238,2.339948E-08;
38239,2.339948E-08;
38240,2.339948E-08;
38241,2.3392204E-08;
38242,2.339948E-08;
38243,2.3406756E-08;
38244,2.339948E-08;
38245,2.339948E-08;
38246,2.339948E-08;
38247,2.339948E-08;
38248,2.3392204E-08;
38249,2.3392204E-08;
38250,2.3392204E-08;
38251,2.339948E-08;
38252,2.339948E-08;
38253,2.3406756E-08;
38254,2.339948E-08;
38255,2.339948E-08;
38256,2.339948E-08;
38257,2.339948E-08;
38258,2.3392204E-08;
38259,2.339948E-08;
38260,2.339948E-08;
38261,2.3392204E-08;
38262,2.339948E-08;
38263,2.339948E-08;
38264,2.339948E-08;
38265,2.339948E-08;
38266,2.3392204E-08;
38267,2.339948E-08;
38268,2.3406756E-08;
38269,2.339948E-08;
38270,2.339948E-08;
38271,2.339948E-08;
38272,2.339948E-08;
38273,2.339948E-08;
38274,2.339948E-08;
38275,2.339948E-08;
38276,2.3392204E-08;
38277,2.3392204E-08;
38278,2.339948E-08;
38279,2.339948E-08;
38280,2.339948E-08;
38281,2.339948E-08;
38282,2.3392204E-08;
38283,2.339948E-08;
38284,2.3392204E-08;
38285,2.339948E-08;
38286,2.339948E-08;
38287,2.339948E-08;
38288,2.339948E-08;
38289,2.3392204E-08;
38290,2.339948E-08;
38291,2.3392204E-08;
38292,2.339948E-08;
38293,2.339948E-08;
38294,2.339948E-08;
38295,2.339948E-08;
38296,2.339948E-08;
38297,2.339948E-08;
38298,2.339948E-08;
38299,2.339948E-08;
38300,2.339948E-08;
38301,2.3392204E-08;
38302,2.339948E-08;
38303,2.339948E-08;
38304,2.3392204E-08;
38305,2.339948E-08;
38306,2.339948E-08;
38307,2.339948E-08;
38308,2.339948E-08;
38309,2.339948E-08;
38310,2.339948E-08;
38311,2.339948E-08;
38312,2.339948E-08;
38313,2.339948E-08;
38314,2.3392204E-08;
38315,2.339948E-08;
38316,2.339948E-08;
38317,2.339948E-08;
38318,2.3406756E-08;
38319,2.339948E-08;
38320,2.339948E-08;
38321,2.339948E-08;
38322,2.339948E-08;
38323,2.339948E-08;
38324,2.3392204E-08;
38325,2.339948E-08;
38326,2.339948E-08;
38327,2.339948E-08;
38328,2.339948E-08;
38329,2.339948E-08;
38330,2.339948E-08;
38331,2.339948E-08;
38332,2.3392204E-08;
38333,2.3392204E-08;
38334,2.339948E-08;
38335,2.339948E-08;
38336,2.339948E-08;
38337,2.3392204E-08;
38338,2.3392204E-08;
38339,2.339948E-08;
38340,2.3406756E-08;
38341,2.3392204E-08;
38342,2.339948E-08;
38343,2.339948E-08;
38344,2.339948E-08;
38345,2.339948E-08;
38346,2.339948E-08;
38347,2.339948E-08;
38348,2.3406756E-08;
38349,2.3392204E-08;
38350,2.339948E-08;
38351,2.339948E-08;
38352,2.339948E-08;
38353,2.3392204E-08;
38354,2.339948E-08;
38355,2.3392204E-08;
38356,2.339948E-08;
38357,2.339948E-08;
38358,2.339948E-08;
38359,2.339948E-08;
38360,2.3392204E-08;
38361,2.339948E-08;
38362,2.339948E-08;
38363,2.339948E-08;
38364,2.339948E-08;
38365,2.339948E-08;
38366,2.339948E-08;
38367,2.339948E-08;
38368,2.339948E-08;
38369,2.3392204E-08;
38370,2.339948E-08;
38371,2.3406756E-08;
38372,2.339948E-08;
38373,2.3392204E-08;
38374,2.339948E-08;
38375,2.339948E-08;
38376,2.3392204E-08;
38377,2.3392204E-08;
38378,2.339948E-08;
38379,2.339948E-08;
38380,2.3392204E-08;
38381,2.3392204E-08;
38382,2.339948E-08;
38383,2.3406756E-08;
38384,2.339948E-08;
38385,2.339948E-08;
38386,2.339948E-08;
38387,2.3406756E-08;
38388,2.3392204E-08;
38389,2.339948E-08;
38390,2.339948E-08;
38391,2.339948E-08;
38392,2.339948E-08;
38393,2.339948E-08;
38394,2.3406756E-08;
38395,2.339948E-08;
38396,2.339948E-08;
38397,2.3392204E-08;
38398,2.339948E-08;
38399,2.339948E-08;
38400,2.339948E-08;
38401,2.339948E-08;
38402,2.339948E-08;
38403,2.339948E-08;
38404,2.3392204E-08;
38405,2.3392204E-08;
38406,2.339948E-08;
38407,2.339948E-08;
38408,2.339948E-08;
38409,2.339948E-08;
38410,2.339948E-08;
38411,2.3392204E-08;
38412,2.339948E-08;
38413,2.339948E-08;
38414,2.339948E-08;
38415,2.3406756E-08;
38416,2.339948E-08;
38417,2.3392204E-08;
38418,2.339948E-08;
38419,2.339948E-08;
38420,2.339948E-08;
38421,2.339948E-08;
38422,2.339948E-08;
38423,2.3406756E-08;
38424,2.339948E-08;
38425,2.339948E-08;
38426,2.339948E-08;
38427,2.339948E-08;
38428,2.339948E-08;
38429,2.3392204E-08;
38430,2.339948E-08;
38431,2.339948E-08;
38432,2.3392204E-08;
38433,2.339948E-08;
38434,2.3392204E-08;
38435,2.339948E-08;
38436,2.339948E-08;
38437,2.339948E-08;
38438,2.339948E-08;
38439,2.339948E-08;
38440,2.3392204E-08;
38441,2.3392204E-08;
38442,2.3392204E-08;
38443,2.3406756E-08;
38444,2.3406756E-08;
38445,2.339948E-08;
38446,2.339948E-08;
38447,2.3406756E-08;
38448,2.3392204E-08;
38449,2.339948E-08;
38450,2.339948E-08;
38451,2.339948E-08;
38452,2.3392204E-08;
38453,2.339948E-08;
38454,2.339948E-08;
38455,2.3392204E-08;
38456,2.339948E-08;
38457,2.3392204E-08;
38458,2.339948E-08;
38459,2.339948E-08;
38460,2.3392204E-08;
38461,2.339948E-08;
38462,2.339948E-08;
38463,2.339948E-08;
38464,2.339948E-08;
38465,2.339948E-08;
38466,2.3406756E-08;
38467,2.3392204E-08;
38468,2.3406756E-08;
38469,2.3392204E-08;
38470,2.339948E-08;
38471,2.339948E-08;
38472,2.339948E-08;
38473,2.339948E-08;
38474,2.339948E-08;
38475,2.339948E-08;
38476,2.339948E-08;
38477,2.339948E-08;
38478,2.339948E-08;
38479,2.3392204E-08;
38480,2.339948E-08;
38481,2.339948E-08;
38482,2.339948E-08;
38483,2.339948E-08;
38484,2.3392204E-08;
38485,2.339948E-08;
38486,2.339948E-08;
38487,2.3392204E-08;
38488,2.339948E-08;
38489,2.339948E-08;
38490,2.339948E-08;
38491,2.339948E-08;
38492,2.3392204E-08;
38493,2.3392204E-08;
38494,2.339948E-08;
38495,2.339948E-08;
38496,2.339948E-08;
38497,2.339948E-08;
38498,2.339948E-08;
38499,2.339948E-08;
38500,2.339948E-08;
38501,2.339948E-08;
38502,2.339948E-08;
38503,2.339948E-08;
38504,2.339948E-08;
38505,2.3406756E-08;
38506,2.3406756E-08;
38507,2.339948E-08;
38508,2.339948E-08;
38509,2.339948E-08;
38510,2.339948E-08;
38511,2.3392204E-08;
38512,2.3392204E-08;
38513,2.339948E-08;
38514,2.339948E-08;
38515,2.339948E-08;
38516,2.339948E-08;
38517,2.339948E-08;
38518,2.339948E-08;
38519,2.339948E-08;
38520,2.339948E-08;
